| Kernel Combination                   |   Initialization Number |   Epoch Number |   Training Loss |
| Matern32_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         6.67623 |
| Matern32_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        86.0383  |
| Matern32_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |         9.99522 |
| Matern32_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         7.6585  |
| Matern32_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         6.57949 |
| Matern32_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         5.91897 |
| Matern32_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         5.46237 |
| Matern32_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        42.713   |
| Matern32_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |         7.68857 |
| Matern32_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         6.06068 |
| Matern32_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         5.30204 |
| Matern32_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         4.83438 |
| Matern32_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         4.50909 |
| Matern32_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        56.4899  |
| Matern32_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |        10.1112  |
| Matern32_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         7.78605 |
| Matern32_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         6.69253 |
| Matern32_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         6.01523 |
| Matern32_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         5.54285 |
| Matern32_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        74.8819  |
| Matern32_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |        12.7709  |
| Matern32_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         9.66771 |
| Matern32_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         8.20733 |
| Matern32_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         7.30281 |
| Matern32_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         6.672   |
| Matern32_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        99.9563  |
| Matern32_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        11.5371  |
| Matern32_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         8.78681 |
| Matern32_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         7.51107 |
| Matern32_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.72421 |
| Matern32_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         6.1763  |
| Matern32_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        80.4481  |
| Matern32_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        12.5431  |
| Matern32_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         9.45394 |
| Matern32_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         8.00068 |
| Matern32_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         7.10204 |
| Matern32_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         6.38201 |
| Matern32_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        68.7255  |
| Matern32_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        10.753   |
| Matern32_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         8.22133 |
| Matern32_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         7.03611 |
| Matern32_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.30608 |
| Matern32_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         5.79971 |
| Matern32_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        87.0131  |
| Matern32_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        13.7012  |
| Matern32_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |        10.2217  |
| Matern32_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         8.61574 |
| Matern32_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         7.63453 |
| Matern32_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         6.95663 |
| Matern32_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |              0 |        80.9744  |
| Matern32_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            100 |         9.63574 |
| Matern32_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            200 |         7.46597 |
| Matern32_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            300 |         6.45273 |
| Matern32_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            400 |         5.82535 |
| Matern32_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            500 |         5.38781 |
| Matern32_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |              0 |        40.9984  |
| Matern32_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            100 |         7.58597 |
| Matern32_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            200 |         5.99632 |
| Matern32_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            300 |         5.2522  |
| Matern32_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            400 |         4.79233 |
| Matern32_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            500 |         4.47198 |
| Matern32_0 * RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |              0 |        56.6975  |
| Matern32_0 * RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            100 |        10.1128  |
| Matern32_0 * RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            200 |         7.78697 |
| Matern32_0 * RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            300 |         6.69311 |
| Matern32_0 * RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            400 |         6.0156  |
| Matern32_0 * RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            500 |         5.54308 |
| Matern32_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |              0 |        77.2799  |
| Matern32_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            100 |        12.8455  |
| Matern32_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            200 |         9.72158 |
| Matern32_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            300 |         8.25185 |
| Matern32_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            400 |         7.34164 |
| Matern32_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            500 |         6.70694 |
| Matern32_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |       101.047   |
| Matern32_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        11.408   |
| Matern32_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         8.61099 |
| Matern32_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         7.32759 |
| Matern32_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.54359 |
| Matern32_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         6.00176 |
| Matern32_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        65.6113  |
| Matern32_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        11.3941  |
| Matern32_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         8.68019 |
| Matern32_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         7.40137 |
| Matern32_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.60882 |
| Matern32_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         6.05609 |
| Matern32_0 * Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        64.8144  |
| Matern32_0 * Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        11.3387  |
| Matern32_0 * Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         8.64301 |
| Matern32_0 * Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         7.37404 |
| Matern32_0 * Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.58708 |
| Matern32_0 * Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         6.0376  |
| Matern32_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |     16303.6     |
| Matern32_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |       658.176   |
| Matern32_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |       407.165   |
| Matern32_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |       350.426   |
| Matern32_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |       307.912   |
| Matern32_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |       275.385   |
| Matern52_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        76.4333  |
| Matern52_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |         9.71308 |
| Matern52_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         7.45555 |
| Matern52_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         6.40787 |
| Matern52_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         5.7728  |
| Matern52_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         5.33676 |
| Matern52_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        41.506   |
| Matern52_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |         7.61615 |
| Matern52_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         6.01591 |
| Matern52_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         5.26755 |
| Matern52_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         4.80532 |
| Matern52_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         4.48347 |
| Matern52_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        56.4665  |
| Matern52_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |        10.1089  |
| Matern52_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         7.7846  |
| Matern52_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         6.69143 |
| Matern52_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         6.01431 |
| Matern52_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         5.54205 |
| Matern52_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        74.6453  |
| Matern52_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |        12.7563  |
| Matern52_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         9.65808 |
| Matern52_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         8.19978 |
| Matern52_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         7.29641 |
| Matern52_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         6.66635 |
| Matern52_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        97.8008  |
| Matern52_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        11.1213  |
| Matern52_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         8.49089 |
| Matern52_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         7.25973 |
| Matern52_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.49644 |
| Matern52_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         5.96336 |
| Matern52_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        72.7554  |
| Matern52_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        12.1366  |
| Matern52_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         6.54906 |
| Matern52_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         5.74975 |
| Matern52_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         5.2874  |
| Matern52_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         4.95514 |
| Matern52_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        56.4947  |
| Matern52_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        10.1196  |
| Matern52_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         7.79172 |
| Matern52_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         6.6971  |
| Matern52_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.01919 |
| Matern52_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         5.54644 |
| Matern52_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        75.4603  |
| Matern52_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        12.8195  |
| Matern52_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         9.69803 |
| Matern52_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         8.23038 |
| Matern52_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         7.32195 |
| Matern52_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         6.68868 |
| Matern52_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |              0 |        96.9944  |
| Matern52_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            100 |        10.074   |
| Matern52_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            200 |         7.75572 |
