| Kernel Combination      |   Initialization Number |   Epoch Number |   Training Loss |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            600 |        23.959   |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            700 |        21.7429  |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            800 |        19.9442  |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            900 |        18.4209  |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |           1000 |        17.0941  |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |       235.355   |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        85.2143  |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |        45.9991  |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |        31.1486  |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |        24.1395  |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |        20.1688  |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            600 |        17.6074  |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            700 |        15.7775  |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            800 |        14.3788  |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            900 |        13.2617  |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |           1000 |        12.3503  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |        72.5755  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        34.9723  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |        23.7486  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |        18.3792  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |        15.2392  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |        13.1508  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            600 |        11.6479  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            700 |        10.5032  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            800 |         9.59728 |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            900 |         8.85993 |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |           1000 |         8.25091 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |        49.8848  |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        27.9958  |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |        20.0082  |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |        15.9594  |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |        13.5058  |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |        11.8401  |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            600 |        10.6233  |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            700 |         9.68759 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            800 |         8.94052 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            900 |         8.32635 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |           1000 |         7.81458 |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |       120.51    |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        65.9017  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |        46.7366  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |        37.1192  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |        31.2835  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |        27.3239  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            600 |        24.4324  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            700 |        22.2079  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            800 |        20.4274  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            900 |        18.9557  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |           1000 |        17.7146  |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |       249.697   |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |        92.7032  |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |        48.3791  |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |        32.2851  |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |        25.0154  |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |        20.9929  |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            600 |        18.4321  |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            700 |        16.617   |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            800 |        15.2378  |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            900 |        14.1445  |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |           1000 |        13.2543  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |        89.1766  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |        45.2673  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |        31.6337  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |        24.8991  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |        20.8932  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |        18.1772  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            600 |        16.2164  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            700 |        14.6918  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            800 |        13.4912  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            900 |        12.5097  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |           1000 |        11.6719  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |        58.9475  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |        33.4012  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |        23.8894  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |        19.1107  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |        16.2234  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |        14.2587  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            600 |        12.8195  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            700 |        11.712   |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            800 |        10.8264  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            900 |        10.0985  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |           1000 |         9.48997 |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |      9718.87    |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |      2996.15    |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |      1598.47    |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |      1044.04    |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |       755.522   |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |       582.061   |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            600 |       467.959   |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            700 |       388.152   |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            800 |       329.811   |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            900 |       285.717   |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |           1000 |       251.82    |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |       248.275   |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |        90.9759  |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |        46.2756  |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |        29.5425  |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |        22.3235  |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |        18.5134  |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            600 |        16.1632  |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            700 |        14.5323  |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            800 |        13.3112  |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            900 |        12.3501  |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |           1000 |        11.5755  |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |        44.0252  |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |        21.6595  |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |        15.1432  |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |        11.971   |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |        10.1024  |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |         8.85154 |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            600 |         7.94122 |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            700 |         7.2391  |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            800 |         6.6806  |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            900 |         6.21964 |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |           1000 |         5.83919 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |        48.991   |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |        27.4054  |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |        19.5495  |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |        15.612   |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |        13.246   |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |        11.638   |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            600 |        10.4616  |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            700 |         9.55655 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            800 |         8.83221 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            900 |         8.23808 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |           1000 |         7.74174 |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |        64.3867  |
