| Kernel Combination   |   Initialization Number |   Epoch Number |   Training Loss |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            700 |        104.732  |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            800 |         93.1476 |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            900 |         84.0117 |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |           1000 |         76.6701 |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |              0 |       1497.09   |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            100 |        511.795  |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            200 |        305.468  |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            300 |        218.418  |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            400 |        170.514  |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            500 |        140.349  |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            600 |        119.644  |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            700 |        104.54   |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            800 |         93.0082 |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            900 |         83.8931 |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |           1000 |         76.5566 |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |              0 |       1733.76   |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            100 |        571.015  |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            200 |        336.15   |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            300 |        237.496  |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            400 |        184.386  |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            500 |        151.164  |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            600 |        128.474  |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            700 |        112.008  |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            800 |         99.4932 |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            900 |         89.6352 |
| Matern32_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |           1000 |         81.7215 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |              0 |        108.778  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            100 |         50.6944 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            200 |         33.2761 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            300 |         25.6186 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            400 |         21.4338 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            500 |         18.7403 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            600 |         16.8278 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            700 |         15.3834 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            800 |         14.2451 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            900 |         13.3194 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |           1000 |         12.5551 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |              0 |        107.481  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            100 |         49.7773 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            200 |         33.0747 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            300 |         25.6301 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            400 |         21.4466 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            500 |         18.7286 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            600 |         16.7974 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            700 |         15.3409 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            800 |         14.1957 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            900 |         13.2663 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |           1000 |         12.5003 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |              0 |        121.094  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            100 |         54.8005 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            200 |         35.2421 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            300 |         26.8813 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            400 |         22.4116 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            500 |         19.5537 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            600 |         17.529  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            700 |         16.0018 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            800 |         14.7994 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            900 |         13.8225 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |           1000 |         13.0167 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |              0 |        121.412  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            100 |         55.2529 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            200 |         35.444  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            300 |         26.8298 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            400 |         22.3571 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            500 |         19.5289 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            600 |         17.5275 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            700 |         16.0153 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            800 |         14.8219 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            900 |         13.8505 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |           1000 |         13.048  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |              0 |        123.388  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            100 |         54.9537 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            200 |         35.6188 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            300 |         27.2521 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            400 |         22.6971 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            500 |         19.7763 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            600 |         17.7098 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            700 |         16.1536 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            800 |         14.9303 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            900 |         13.9376 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |           1000 |         13.1195 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |              0 |        113.862  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            100 |         52.1791 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            200 |         33.9787 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            300 |         26.0938 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            400 |         21.8166 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            500 |         19.0685 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            600 |         17.1178 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            700 |         15.644  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            800 |         14.4822 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            900 |         13.5369 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |           1000 |         12.7567 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |              0 |        115.367  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            100 |         52.8357 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            200 |         34.3955 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            300 |         26.3663 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            400 |         22.0027 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            500 |         19.2026 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            600 |         17.2187 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            700 |         15.7231 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            800 |         14.5461 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            900 |         13.5904 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |           1000 |         12.8021 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |              0 |        115.059  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            100 |         52.9948 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            200 |         34.2635 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            300 |         26.1937 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            400 |         21.8898 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            500 |         19.136  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            600 |         17.1811 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            700 |         15.7034 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            800 |         14.5376 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            900 |         13.5889 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |           1000 |         12.8052 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |              0 |        124.129  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            100 |         55.0536 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            200 |         35.4974 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            300 |         27.1772 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            400 |         22.6721 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            500 |         19.7803 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            600 |         17.7298 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            700 |         16.1824 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            800 |         14.9635 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            900 |         13.973  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |           1000 |         13.1559 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |              0 |        136.959  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            100 |         59.3505 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            200 |         37.6492 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            300 |         28.4261 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            400 |         23.5985 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            500 |         20.5504 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            600 |         18.401  |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            700 |         16.7816 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            800 |         15.5066 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            900 |         14.4704 |
| Matern52_0 + Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |           1000 |         13.6153 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |              0 |       1179.64   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            100 |        416.934  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            200 |        252.158  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            300 |        181.596  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            400 |        142.57   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            500 |        117.893  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            600 |        100.89   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            700 |         88.4448 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            800 |         78.9177 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |            900 |         71.3694 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       1 |           1000 |         65.2818 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |              0 |       1277.98   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            100 |        438.417  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            200 |        262.954  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            300 |        189.08   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            400 |        148.358  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            500 |        122.629  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            600 |        104.9    |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            700 |         91.9203 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            800 |         81.9839 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |            900 |         74.1129 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       2 |           1000 |         67.7667 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |              0 |       1231.81   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            100 |        431.234  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            200 |        260.385  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            300 |        187.097  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            400 |        146.455  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            500 |        120.837  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            600 |        103.277  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            700 |         90.4768 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            800 |         80.7019 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |            900 |         72.9674 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       3 |           1000 |         66.7334 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |              0 |       1764.09   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            100 |        578.894  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            200 |        339.157  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            300 |        239.78   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            400 |        186.146  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            500 |        152.628  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            600 |        129.777  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            700 |        113.193  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            800 |        100.577  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |            900 |         90.6308 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       4 |           1000 |         82.6401 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |              0 |       1564.59   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            100 |        527.125  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            200 |        311.82   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            300 |        222.224  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            400 |        173.264  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            500 |        142.507  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            600 |        121.436  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            700 |        106.083  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            800 |         94.3724 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |            900 |         85.1234 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       5 |           1000 |         77.6839 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |              0 |       1788.63   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            100 |        586.461  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            200 |        343.269  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            300 |        242.499  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            400 |        187.73   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            500 |        153.59   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            600 |        130.382  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            700 |        113.587  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            800 |        100.846  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |            900 |         90.8223 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       6 |           1000 |         82.7837 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |              0 |       1448.82   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            100 |        484.447  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            200 |        287.929  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            300 |        205.875  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            400 |        160.844  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            500 |        132.507  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            600 |        113.051  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            700 |         98.8536 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            800 |         88.0147 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |            900 |         79.449  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       7 |           1000 |         72.5563 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |              0 |       1425.55   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            100 |        487.738  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            200 |        291.717  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            300 |        208.559  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            400 |        162.664  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            500 |        133.793  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            600 |        114.046  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            700 |         99.6789 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            800 |         88.7299 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |            900 |         80.0838 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       8 |           1000 |         73.1283 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |              0 |       1541.35   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            100 |        517.553  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            200 |        307.835  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            300 |        218.237  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            400 |        169.749  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            500 |        139.428  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            600 |        118.71   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            700 |        103.663  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            800 |         92.2157 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |            900 |         83.19   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                       9 |           1000 |         75.9378 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |              0 |       1652.57   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            100 |        548.582  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            200 |        323.191  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            300 |        229.319  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            400 |        177.949  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            500 |        145.793  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            600 |        123.907  |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            700 |        108.06   |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            800 |         96.0305 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |            900 |         86.5609 |
| Matern52_0 * Periodic_0 + Periodic_0 + Periodic_0 + RQ_0 |                      10 |           1000 |         78.9609 |
