| Kernel Combination                   |   Initialization Number |   Epoch Number |   Training Loss |
| RBF_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |              0 |       202.932   |
| RBF_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            100 |        23.069   |
| RBF_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            200 |        15.5713  |
| RBF_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            300 |        11.8904  |
| RBF_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            400 |         9.49714 |
| RBF_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            500 |         8.1677  |
| RBF_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0      |                       1 |              0 |        97.4631  |
| RBF_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0      |                       1 |            100 |        14.809   |
| RBF_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0      |                       1 |            200 |        10.0322  |
| RBF_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0      |                       1 |            300 |         7.96544 |
| RBF_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0      |                       1 |            400 |         6.72645 |
| RBF_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0      |                       1 |            500 |         5.89342 |
| RBF_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |              0 |       168.989   |
| RBF_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            100 |        25.457   |
| RBF_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            200 |        18.1501  |
| RBF_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            300 |        14.539   |
| RBF_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            400 |        12.0046  |
| RBF_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            500 |         9.9422  |
| RBF_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0        |                       1 |              0 |       886.152   |
| RBF_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0        |                       1 |            100 |        38.1756  |
| RBF_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0        |                       1 |            200 |        26.3977  |
| RBF_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0        |                       1 |            300 |        20.406   |
| RBF_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0        |                       1 |            400 |        17.0344  |
| RBF_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0        |                       1 |            500 |        14.8183  |
| RBF_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |              0 |       446.92    |
| RBF_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            100 |        46.2083  |
| RBF_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            200 |        31.0202  |
| RBF_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            300 |        24.3151  |
| RBF_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            400 |        20.3547  |
| RBF_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            500 |        17.6867  |
| RBF_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0        |                       1 |              0 |       126.163   |
| RBF_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0        |                       1 |            100 |        19.357   |
| RBF_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0        |                       1 |            200 |        13.6189  |
| RBF_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0        |                       1 |            300 |        10.7007  |
| RBF_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0        |                       1 |            400 |         9.09113 |
| RBF_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0        |                       1 |            500 |         7.9315  |
| RBF_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |              0 |     79406.6     |
| RBF_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            100 |       666.747   |
| RBF_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            200 |       404.321   |
| RBF_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            300 |       146.328   |
| RBF_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            400 |       132.261   |
| RBF_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            500 |       121.185   |
| RBF_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0            |                       1 |              0 |       512.441   |
| RBF_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0            |                       1 |            100 |        22.6484  |
| RBF_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0            |                       1 |            200 |        15.257   |
| RBF_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0            |                       1 |            300 |        12.1278  |
| RBF_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0            |                       1 |            400 |        10.2451  |
| RBF_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0            |                       1 |            500 |         8.96466 |
| RBF_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |              0 |       120.59    |
| RBF_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            100 |        14.8285  |
| RBF_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            200 |        10.0796  |
| RBF_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            300 |         7.92951 |
| RBF_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            400 |         6.64649 |
| RBF_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            500 |         5.77986 |
| RBF_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0            |                       1 |              0 |        91.08    |
| RBF_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0            |                       1 |            100 |        14.0749  |
| RBF_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0            |                       1 |            200 |         9.47434 |
| RBF_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0            |                       1 |            300 |         7.54053 |
| RBF_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0            |                       1 |            400 |         6.37047 |
| RBF_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0            |                       1 |            500 |         5.58433 |
| RBF_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |              0 |       141.959   |
| RBF_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            100 |        21.7845  |
| RBF_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            200 |        15.3049  |
| RBF_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            300 |        12.386   |
| RBF_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            400 |         9.82098 |
| RBF_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            500 |         8.51893 |
| Matern32_0 + Matern32_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       647.647   |
| Matern32_0 + Matern32_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        30.8451  |
| Matern32_0 + Matern32_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        21.0362  |
| Matern32_0 + Matern32_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |        16.4834  |
| Matern32_0 + Matern32_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |        13.8245  |
| Matern32_0 + Matern32_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |        12.0143  |
| Matern32_0 + Matern32_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       221.683   |
| Matern32_0 + Matern32_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        24.5976  |
| Matern32_0 + Matern32_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        16.0609  |
| Matern32_0 + Matern32_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |        12.256   |
| Matern32_0 + Matern32_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |        10.0965  |
| Matern32_0 + Matern32_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         8.67876 |
| Matern32_0 * Matern32_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       100.482   |
| Matern32_0 * Matern32_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        15.0576  |
| Matern32_0 * Matern32_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        10.2885  |
| Matern32_0 * Matern32_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         8.13221 |
| Matern32_0 * Matern32_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         6.8549  |
| Matern32_0 * Matern32_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         5.98239 |
| Matern32_0 * Matern32_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       177.471   |
| Matern32_0 * Matern32_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        26.4701  |
| Matern32_0 * Matern32_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        18.7728  |
| Matern32_0 * Matern32_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |        15.0964  |
| Matern32_0 * Matern32_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |        12.5334  |
| Matern32_0 * Matern32_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |        10.5921  |
| Matern32_0 + Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       711.442   |
| Matern32_0 + Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        32.9388  |
| Matern32_0 + Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        22.1399  |
| Matern32_0 + Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |        17.1237  |
| Matern32_0 + Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |        14.2835  |
| Matern32_0 + Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |        12.3721  |
| Matern32_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       227.191   |
| Matern32_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        24.8704  |
| Matern32_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        16.4796  |
| Matern32_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |        12.4045  |
| Matern32_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |        10.2022  |
| Matern32_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         8.76486 |
| Matern32_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       100.72    |
| Matern32_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        15.1136  |
| Matern32_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        10.2881  |
| Matern32_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         8.14075 |
| Matern32_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         6.86255 |
| Matern32_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         6.03691 |
| Matern32_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       177.483   |
| Matern32_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        26.4411  |
| Matern32_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        18.7657  |
| Matern32_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |        15.1334  |
