| Kernel Combination      |   Initialization Number |   Epoch Number |   Training Loss |
| Periodic_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         6.81825 |
| Periodic_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         6.12032 |
| Periodic_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         5.63409 |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        71.6293  |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.54255 |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.73411 |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.86581 |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.32603 |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.94963 |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        33.8701  |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.45565 |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.1897  |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.59967 |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.22719 |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.9763  |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        46.3809  |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.54533 |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.6795  |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.8024  |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.2592  |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.88037 |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        59.4134  |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |        10.2556  |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         7.88339 |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         6.77059 |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         6.08203 |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         5.60216 |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        92.5232  |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         9.04755 |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         7.11005 |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         6.17772 |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.59717 |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         5.1923  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        34.6111  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.5095  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.22748 |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.63069 |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.2459  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.93874 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        46.5566  |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.54422 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.67631 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.79869 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.25531 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.87639 |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        60.4892  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |        10.3324  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         7.92998 |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         6.8051  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         6.10997 |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         5.62603 |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        93.2345  |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |        10.0099  |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         7.74779 |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         6.65058 |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         5.87938 |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         5.30331 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        57.8369  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         7.39529 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         5.77877 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         5.02955 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         4.52669 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         3.8467  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        47.4976  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         8.62379 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         6.73954 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         5.85222 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         5.30197 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         4.9172  |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        71.8892  |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |        11.1253  |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         8.41212 |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         7.16287 |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         6.40079 |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         5.87495 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        73.4663  |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         8.61113 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         6.75663 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         5.87542 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         5.33028 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         4.95124 |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        32.8759  |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         6.27233 |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         5.0644  |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         4.50948 |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         4.16405 |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         3.92258 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        46.5028  |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         8.54119 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         6.67453 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         5.79751 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         5.25446 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         4.87576 |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        59.7305  |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |        10.268   |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         7.89179 |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         6.77639 |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         6.08709 |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         5.60705 |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |              0 |        90.6926  |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            100 |         8.86228 |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            200 |         6.9756  |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            300 |         6.06935 |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            400 |         5.50589 |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            500 |         5.1132  |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |              0 |        32.5847  |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            100 |         6.27808 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            200 |         5.07187 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            300 |         4.50848 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            400 |         4.16063 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            500 |         3.9184  |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |              0 |        46.0395  |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            100 |         8.53454 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            200 |         6.67087 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            300 |         5.79515 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            400 |         5.25287 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            500 |         4.8747  |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |              0 |        57.0901  |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            100 |        10.1338  |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            200 |         7.80224 |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            300 |         6.70596 |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            400 |         6.02707 |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            500 |         5.55365 |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        74.7453  |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         8.52454 |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         6.70111 |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         5.84152 |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         5.30821 |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         4.93602 |
| RBF_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        32.618   |
| RBF_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         6.29148 |
| RBF_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         5.07935 |
