| Kernel Combination                                |   Initialization Number |   Epoch Number |   Training Loss |
| Matern52_0 + Matern52_0 + Matern52_0 * Matern52_0 |                       1 |            200 |        10.9845  |
| Matern52_0 + Matern52_0 + Matern52_0 * Matern52_0 |                       1 |            300 |         9.29546 |
| Matern52_0 + Matern52_0 + Matern52_0 * Matern52_0 |                       1 |            400 |         8.28985 |
| Matern52_0 + Matern52_0 + Matern52_0 * Matern52_0 |                       1 |            500 |         7.60138 |
| Matern52_0 + Matern52_0 * Matern52_0 * Matern52_0 |                       1 |              0 |       118.26    |
| Matern52_0 + Matern52_0 * Matern52_0 * Matern52_0 |                       1 |            100 |        19.2222  |
| Matern52_0 + Matern52_0 * Matern52_0 * Matern52_0 |                       1 |            200 |        14.2898  |
| Matern52_0 + Matern52_0 * Matern52_0 * Matern52_0 |                       1 |            300 |        11.9809  |
| Matern52_0 + Matern52_0 * Matern52_0 * Matern52_0 |                       1 |            400 |        10.5587  |
| Matern52_0 + Matern52_0 * Matern52_0 * Matern52_0 |                       1 |            500 |         9.57209 |
| Matern52_0 * Matern52_0 + Matern52_0 * Matern52_0 |                       1 |              0 |       115.694   |
| Matern52_0 * Matern52_0 + Matern52_0 * Matern52_0 |                       1 |            100 |        19.1332  |
| Matern52_0 * Matern52_0 + Matern52_0 * Matern52_0 |                       1 |            200 |        14.2265  |
| Matern52_0 * Matern52_0 + Matern52_0 * Matern52_0 |                       1 |            300 |        11.9272  |
| Matern52_0 * Matern52_0 + Matern52_0 * Matern52_0 |                       1 |            400 |        10.5104  |
| Matern52_0 * Matern52_0 + Matern52_0 * Matern52_0 |                       1 |            500 |         9.52734 |
| Matern52_0 * Matern52_0 * Matern52_0 * Matern52_0 |                       1 |              0 |       219.463   |
| Matern52_0 * Matern52_0 * Matern52_0 * Matern52_0 |                       1 |            100 |        34.5927  |
| Matern52_0 * Matern52_0 * Matern52_0 * Matern52_0 |                       1 |            200 |        25.1676  |
| Matern52_0 * Matern52_0 * Matern52_0 * Matern52_0 |                       1 |            300 |        20.7351  |
| Matern52_0 * Matern52_0 * Matern52_0 * Matern52_0 |                       1 |            400 |        17.9973  |
| Matern52_0 * Matern52_0 * Matern52_0 * Matern52_0 |                       1 |            500 |        16.0941  |
| Matern52_0 + Matern52_0 + Matern52_0 + Cosine_0   |                       1 |              0 |       132.064   |
| Matern52_0 + Matern52_0 + Matern52_0 + Cosine_0   |                       1 |            100 |        16.0514  |
| Matern52_0 + Matern52_0 + Matern52_0 + Cosine_0   |                       1 |            200 |        11.9061  |
| Matern52_0 + Matern52_0 + Matern52_0 + Cosine_0   |                       1 |            300 |         9.99242 |
| Matern52_0 + Matern52_0 + Matern52_0 + Cosine_0   |                       1 |            400 |         8.82988 |
| Matern52_0 + Matern52_0 + Matern52_0 + Cosine_0   |                       1 |            500 |         8.03255 |
| Matern52_0 + Matern52_0 + Matern52_0 * Cosine_0   |                       1 |              0 |     69434.6     |
| Matern52_0 + Matern52_0 + Matern52_0 * Cosine_0   |                       1 |            100 |       144.183   |
| Matern52_0 + Matern52_0 + Matern52_0 * Cosine_0   |                       1 |            200 |        99.8193  |
| Matern52_0 + Matern52_0 + Matern52_0 * Cosine_0   |                       1 |            300 |        74.9043  |
| Matern52_0 + Matern52_0 + Matern52_0 * Cosine_0   |                       1 |            400 |        60.2019  |
| Matern52_0 + Matern52_0 + Matern52_0 * Cosine_0   |                       1 |            500 |        51.0029  |
| Matern52_0 + Matern52_0 * Matern52_0 + Cosine_0   |                       1 |              0 |       194.43    |
| Matern52_0 + Matern52_0 * Matern52_0 + Cosine_0   |                       1 |            100 |        19.4021  |
| Matern52_0 + Matern52_0 * Matern52_0 + Cosine_0   |                       1 |            200 |        14.1352  |
| Matern52_0 + Matern52_0 * Matern52_0 + Cosine_0   |                       1 |            300 |        11.7259  |
| Matern52_0 + Matern52_0 * Matern52_0 + Cosine_0   |                       1 |            400 |        10.2654  |
| Matern52_0 + Matern52_0 * Matern52_0 + Cosine_0   |                       1 |            500 |         9.26426 |
| Matern52_0 + Matern52_0 * Matern52_0 * Cosine_0   |                       1 |              0 |       150.458   |
| Matern52_0 + Matern52_0 * Matern52_0 * Cosine_0   |                       1 |            100 |        22.6102  |
| Matern52_0 + Matern52_0 * Matern52_0 * Cosine_0   |                       1 |            200 |        15.9975  |
| Matern52_0 + Matern52_0 * Matern52_0 * Cosine_0   |                       1 |            300 |        13.0456  |
| Matern52_0 + Matern52_0 * Matern52_0 * Cosine_0   |                       1 |            400 |        11.3897  |
| Matern52_0 + Matern52_0 * Matern52_0 * Cosine_0   |                       1 |            500 |        10.2975  |
| Matern52_0 * Matern52_0 + Matern52_0 * Cosine_0   |                       1 |              0 |       117.956   |
| Matern52_0 * Matern52_0 + Matern52_0 * Cosine_0   |                       1 |            100 |        19.2669  |
| Matern52_0 * Matern52_0 + Matern52_0 * Cosine_0   |                       1 |            200 |        14.3152  |
| Matern52_0 * Matern52_0 + Matern52_0 * Cosine_0   |                       1 |            300 |        11.9989  |
| Matern52_0 * Matern52_0 + Matern52_0 * Cosine_0   |                       1 |            400 |        10.5723  |
| Matern52_0 * Matern52_0 + Matern52_0 * Cosine_0   |                       1 |            500 |         9.58214 |
| Matern52_0 * Matern52_0 * Matern52_0 + Cosine_0   |                       1 |              0 |       116.477   |
| Matern52_0 * Matern52_0 * Matern52_0 + Cosine_0   |                       1 |            100 |        19.1531  |
| Matern52_0 * Matern52_0 * Matern52_0 + Cosine_0   |                       1 |            200 |        14.2166  |
| Matern52_0 * Matern52_0 * Matern52_0 + Cosine_0   |                       1 |            300 |        11.899   |
| Matern52_0 * Matern52_0 * Matern52_0 + Cosine_0   |                       1 |            400 |        10.4692  |
| Matern52_0 * Matern52_0 * Matern52_0 + Cosine_0   |                       1 |            500 |         9.47533 |
| Matern52_0 * Matern52_0 * Matern52_0 * Cosine_0   |                       1 |              0 |       228.627   |
| Matern52_0 * Matern52_0 * Matern52_0 * Cosine_0   |                       1 |            100 |        35.0145  |
| Matern52_0 * Matern52_0 * Matern52_0 * Cosine_0   |                       1 |            200 |        25.4076  |
| Matern52_0 * Matern52_0 * Matern52_0 * Cosine_0   |                       1 |            300 |        20.9218  |
| Matern52_0 * Matern52_0 * Matern52_0 * Cosine_0   |                       1 |            400 |        18.16    |
| Matern52_0 * Matern52_0 * Matern52_0 * Cosine_0   |                       1 |            500 |        16.2428  |
| Matern52_0 + Matern52_0 + Matern52_0 + RQ_0       |                       1 |              0 |       117.756   |
| Matern52_0 + Matern52_0 + Matern52_0 + RQ_0       |                       1 |            100 |        12.6514  |
| Matern52_0 + Matern52_0 + Matern52_0 + RQ_0       |                       1 |            200 |         9.49313 |
| Matern52_0 + Matern52_0 + Matern52_0 + RQ_0       |                       1 |            300 |         7.99695 |
| Matern52_0 + Matern52_0 + Matern52_0 + RQ_0       |                       1 |            400 |         7.07319 |
| Matern52_0 + Matern52_0 + Matern52_0 + RQ_0       |                       1 |            500 |         6.44993 |
| Matern52_0 + Matern52_0 + Matern52_0 * RQ_0       |                       1 |              0 |        81.2607  |
| Matern52_0 + Matern52_0 + Matern52_0 * RQ_0       |                       1 |            100 |        13.0318  |
| Matern52_0 + Matern52_0 + Matern52_0 * RQ_0       |                       1 |            200 |         9.84775 |
| Matern52_0 + Matern52_0 + Matern52_0 * RQ_0       |                       1 |            300 |         8.35223 |
| Matern52_0 + Matern52_0 + Matern52_0 * RQ_0       |                       1 |            400 |         7.42736 |
| Matern52_0 + Matern52_0 + Matern52_0 * RQ_0       |                       1 |            500 |         6.78303 |
| Matern52_0 + Matern52_0 * Matern52_0 + RQ_0       |                       1 |              0 |        74.8168  |
| Matern52_0 + Matern52_0 * Matern52_0 + RQ_0       |                       1 |            100 |        12.7558  |
| Matern52_0 + Matern52_0 * Matern52_0 + RQ_0       |                       1 |            200 |         9.6541  |
| Matern52_0 + Matern52_0 * Matern52_0 + RQ_0       |                       1 |            300 |         8.1951  |
| Matern52_0 + Matern52_0 * Matern52_0 + RQ_0       |                       1 |            400 |         7.2917  |
| Matern52_0 + Matern52_0 * Matern52_0 + RQ_0       |                       1 |            500 |         6.66175 |
| Matern52_0 + Matern52_0 * Matern52_0 * RQ_0       |                       1 |              0 |       116.251   |
| Matern52_0 + Matern52_0 * Matern52_0 * RQ_0       |                       1 |            100 |        18.1772  |
| Matern52_0 + Matern52_0 * Matern52_0 * RQ_0       |                       1 |            200 |        13.4992  |
| Matern52_0 + Matern52_0 * Matern52_0 * RQ_0       |                       1 |            300 |        11.2956  |
| Matern52_0 + Matern52_0 * Matern52_0 * RQ_0       |                       1 |            400 |         9.93041 |
| Matern52_0 + Matern52_0 * Matern52_0 * RQ_0       |                       1 |            500 |         8.9781  |
| Matern52_0 * Matern52_0 + Matern52_0 * RQ_0       |                       1 |              0 |       107.874   |
| Matern52_0 * Matern52_0 + Matern52_0 * RQ_0       |                       1 |            100 |        17.9176  |
| Matern52_0 * Matern52_0 + Matern52_0 * RQ_0       |                       1 |            200 |        13.3128  |
| Matern52_0 * Matern52_0 + Matern52_0 * RQ_0       |                       1 |            300 |        11.1426  |
| Matern52_0 * Matern52_0 + Matern52_0 * RQ_0       |                       1 |            400 |         9.79757 |
| Matern52_0 * Matern52_0 + Matern52_0 * RQ_0       |                       1 |            500 |         8.85897 |
| Matern52_0 * Matern52_0 * Matern52_0 + RQ_0       |                       1 |              0 |       109.349   |
| Matern52_0 * Matern52_0 * Matern52_0 + RQ_0       |                       1 |            100 |        17.9357  |
| Matern52_0 * Matern52_0 * Matern52_0 + RQ_0       |                       1 |            200 |        13.3229  |
| Matern52_0 * Matern52_0 * Matern52_0 + RQ_0       |                       1 |            300 |        11.1494  |
| Matern52_0 * Matern52_0 * Matern52_0 + RQ_0       |                       1 |            400 |         9.80247 |
| Matern52_0 * Matern52_0 * Matern52_0 + RQ_0       |                       1 |            500 |         8.86276 |
| Matern52_0 * Matern52_0 * Matern52_0 * RQ_0       |                       1 |              0 |       218.114   |
| Matern52_0 * Matern52_0 * Matern52_0 * RQ_0       |                       1 |            100 |        33.6067  |
| Matern52_0 * Matern52_0 * Matern52_0 * RQ_0       |                       1 |            200 |        24.4297  |
| Matern52_0 * Matern52_0 * Matern52_0 * RQ_0       |                       1 |            300 |        20.1032  |
| Matern52_0 * Matern52_0 * Matern52_0 * RQ_0       |                       1 |            400 |        17.423   |
