| Kernel Combination      |   Initialization Number |   Epoch Number |   Training Loss |
| Cosine_0 * Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            400 |         5.51057 |
| Cosine_0 * Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            500 |         5.09477 |
| Cosine_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |              0 |     24998.5     |
| Cosine_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            100 |       865.924   |
| Cosine_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            200 |       453.897   |
| Cosine_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            300 |       368.884   |
| Cosine_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            400 |       324.347   |
| Cosine_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            500 |       292.503   |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |              0 |        74.9541  |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |            100 |         8.4881  |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |            200 |         6.6819  |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |            300 |         5.82953 |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |            400 |         5.29923 |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |            500 |         4.92878 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |              0 |        30.8406  |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |            100 |         6.19193 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |            200 |         5.01365 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |            300 |         4.46191 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |            400 |         4.12063 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |            500 |         3.88275 |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |              0 |        56.534   |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |            100 |        10.1098  |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |            200 |         7.78605 |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |            300 |         6.69301 |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |            400 |         6.01595 |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0             |                       1 |            500 |         5.54371 |
| RQ_0 + Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |              0 |       103.776   |
| RQ_0 + Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |            100 |         9.88296 |
| RQ_0 + Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |            200 |         7.58297 |
| RQ_0 + Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |            300 |         6.52849 |
| RQ_0 + Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |            400 |         5.88305 |
| RQ_0 + Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |            500 |         5.43621 |
| RQ_0 + Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |              0 |        49.7022  |
| RQ_0 + Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |            100 |         9.0723  |
| RQ_0 + Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |            200 |         7.04236 |
| RQ_0 + Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |            300 |         6.08605 |
| RQ_0 + Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |            400 |         5.49305 |
| RQ_0 + Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |            500 |         5.07924 |
| RQ_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |              0 |     28772.9     |
| RQ_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |            100 |       650.296   |
| RQ_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |            200 |       548.789   |
| RQ_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |            300 |       474.46    |
| RQ_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |            400 |       417.397   |
| RQ_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0         |                       1 |            500 |       373.203   |
| Linear_0 + Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |              0 |       123.25    |
| Linear_0 + Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            100 |        11.6362  |
| Linear_0 + Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            200 |         8.8629  |
| Linear_0 + Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            300 |         7.56343 |
| Linear_0 + Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            400 |         6.76363 |
| Linear_0 + Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            500 |         6.2091  |
| Linear_0 + Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |              0 |     11336       |
| Linear_0 + Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            100 |       531.435   |
| Linear_0 + Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            200 |       379.34    |
| Linear_0 + Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            300 |       308.496   |
| Linear_0 + Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            400 |       262.629   |
| Linear_0 + Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            500 |       230.223   |
| Linear_0 * Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |              0 |       524.096   |
| Linear_0 * Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            100 |        17.0202  |
| Linear_0 * Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            200 |        12.6856  |
| Linear_0 * Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            300 |        10.6157  |
| Linear_0 * Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            400 |         9.37773 |
| Linear_0 * Linear_0 + RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            500 |         8.53359 |
| Linear_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |              0 |      6062.27    |
| Linear_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            100 |       nan       |
| Linear_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            200 |       nan       |
| Linear_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            300 |       nan       |
| Linear_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            400 |       nan       |
| Linear_0 * Linear_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0     |                       1 |            500 |       nan       |

| Kernel Combination                                    |   Initialization Number |   Epoch Number |   Training Loss |
|-------------------------------------------------------|-------------------------|----------------|-----------------|
| Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |              0 |        72.4963  |
| Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            100 |         6.91363 |
| Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            200 |         5.60697 |
| Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            300 |         4.97035 |
| Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            400 |         4.57197 |
| Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            500 |         4.29361 |
| Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |              0 |        36.4037  |
| Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            100 |         6.48286 |
| Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            200 |         5.21528 |
| Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            300 |         4.62066 |
| Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            400 |         4.25379 |
| Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            500 |         3.99892 |
| RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0      |                       1 |              0 |        70.2551  |
| RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0      |                       1 |            100 |         6.81076 |
| RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0      |                       1 |            200 |         5.5265  |
| RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0      |                       1 |            300 |         4.90247 |
| RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0      |                       1 |            400 |         4.51361 |
| RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0      |                       1 |            500 |         4.24226 |
| RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0      |                       1 |              0 |        32.106   |
| RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0      |                       1 |            100 |         6.26597 |
| RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0      |                       1 |            200 |         5.06296 |
| RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0      |                       1 |            300 |         4.50114 |
| RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0      |                       1 |            400 |         4.15425 |
| RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0      |                       1 |            500 |         3.91266 |
| Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |              0 |        77.8021  |
| Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            100 |         6.9768  |
| Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            200 |         5.64272 |
| Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            300 |         4.99846 |
| Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            400 |         4.59716 |
| Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            500 |         4.31718 |
| Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |              0 |        35.4537  |
| Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            100 |         6.47313 |
| Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            200 |         5.1904  |
| Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            300 |         4.59818 |
| Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            400 |         4.23511 |
| Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            500 |         3.98342 |
| Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |              0 |        64.5558  |
| Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            100 |         6.72873 |
| Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            200 |         5.44059 |
| Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            300 |         4.82762 |
| Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            400 |         4.44704 |
| Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            500 |         4.1817  |
| Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |              0 |        34.3657  |
| Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            100 |         6.38962 |
| Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            200 |         5.14106 |
| Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            300 |         4.56183 |
| Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            400 |         4.20549 |
| Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0 |                       1 |            500 |         3.95791 |
| Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |              0 |        67.0617  |
| Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            100 |         7.12923 |
| Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            200 |         5.733   |
| Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            300 |         5.0678  |
| Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            400 |         4.65356 |
| Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            500 |         4.36423 |
| Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |              0 |      7766.77    |
| Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            100 |        47.3087  |
| Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            200 |        39.5653  |
| Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            300 |        33.3765  |
| Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            400 |        28.6157  |
| Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            500 |        25.0669  |
| RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0       |                       1 |              0 |        60.47    |
| RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0       |                       1 |            100 |         6.60858 |
| RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0       |                       1 |            200 |         5.36708 |
| RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0       |                       1 |            300 |         4.77167 |
| RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0       |                       1 |            400 |         4.40038 |
| RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0       |                       1 |            500 |         4.1409  |
| RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0       |                       1 |              0 |        30.504   |
| RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0       |                       1 |            100 |         6.18177 |
| RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0       |                       1 |            200 |         5.00654 |
| RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0       |                       1 |            300 |         4.45615 |
| RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0       |                       1 |            400 |         4.11562 |
| RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0       |                       1 |            500 |         3.87823 |
| Linear_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |              0 |        72.6669  |
| Linear_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            100 |         7.10788 |
| Linear_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            200 |         5.67688 |
| Linear_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            300 |         5.00452 |
| Linear_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            400 |         4.58999 |
| Linear_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            500 |         4.30231 |
| Linear_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |              0 |     10054.3     |
| Linear_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            100 |       484.299   |
| Linear_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            200 |       349.505   |
| Linear_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            300 |       285.004   |
| Linear_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            400 |       242.951   |
| Linear_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 * RBF_0 + RQ_0   |                       1 |            500 |       213.132   |
