| Kernel Combination                   |   Initialization Number |   Epoch Number |   Training Loss |
| Matern52_0 + Matern52_0 + Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         3.41288 |
| Matern52_0 + Matern52_0 * Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        40.9782  |
| Matern52_0 + Matern52_0 * Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |         6.75164 |
| Matern52_0 + Matern52_0 * Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         4.96778 |
| Matern52_0 + Matern52_0 * Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         3.99697 |
| Matern52_0 + Matern52_0 * Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         3.46879 |
| Matern52_0 + Matern52_0 * Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         3.11704 |
| Matern52_0 + Matern52_0 * Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        34.7121  |
| Matern52_0 + Matern52_0 * Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |         5.71529 |
| Matern52_0 + Matern52_0 * Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         4.08255 |
| Matern52_0 + Matern52_0 * Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         3.39518 |
| Matern52_0 + Matern52_0 * Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         2.98084 |
| Matern52_0 + Matern52_0 * Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         2.69853 |
| Matern52_0 * Matern52_0 + Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        26.4346  |
| Matern52_0 * Matern52_0 + Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |         4.86644 |
| Matern52_0 * Matern52_0 + Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         3.61263 |
| Matern52_0 * Matern52_0 + Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         2.91751 |
| Matern52_0 * Matern52_0 + Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         2.5911  |
| Matern52_0 * Matern52_0 + Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         2.36801 |
| Matern52_0 * Matern52_0 * Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        35.2645  |
| Matern52_0 * Matern52_0 * Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |         6.29237 |
| Matern52_0 * Matern52_0 * Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         4.72075 |
| Matern52_0 * Matern52_0 * Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         4.00526 |
| Matern52_0 * Matern52_0 * Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         3.57244 |
| Matern52_0 * Matern52_0 * Matern52_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         3.26413 |
| Matern52_0 * Matern52_0 * Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        47.0637  |
| Matern52_0 * Matern52_0 * Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |         8.79069 |
| Matern52_0 * Matern52_0 * Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         6.79829 |
| Matern52_0 * Matern52_0 * Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         5.86715 |
| Matern52_0 * Matern52_0 * Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         5.29462 |
| Matern52_0 * Matern52_0 * Matern52_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         4.89821 |
| Matern52_0 + Matern52_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |       589.928   |
| Matern52_0 + Matern52_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |        17.8915  |
| Matern52_0 + Matern52_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |        12.9995  |
| Matern52_0 + Matern52_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |        10.6519  |
| Matern52_0 + Matern52_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |         9.17771 |
| Matern52_0 + Matern52_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         8.13358 |
| Matern52_0 + Matern52_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |       108.39    |
| Matern52_0 + Matern52_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |        10.9536  |
| Matern52_0 + Matern52_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |         7.55304 |
| Matern52_0 + Matern52_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |         5.80257 |
| Matern52_0 + Matern52_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |         4.92203 |
| Matern52_0 + Matern52_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         4.34288 |
| Matern52_0 + Matern52_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |        49.1146  |
| Matern52_0 + Matern52_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |         7.32521 |
| Matern52_0 + Matern52_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |         5.41147 |
| Matern52_0 + Matern52_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |         4.5225  |
| Matern52_0 + Matern52_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |         3.97929 |
| Matern52_0 + Matern52_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         3.59877 |
| Matern52_0 + Matern52_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |        87.3206  |
| Matern52_0 + Matern52_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |        12.6341  |
| Matern52_0 + Matern52_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |         8.38372 |
| Matern52_0 + Matern52_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |         6.54405 |
| Matern52_0 + Matern52_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |         5.51988 |
| Matern52_0 + Matern52_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         4.83788 |
| Matern52_0 * Matern52_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |        36.7931  |
| Matern52_0 * Matern52_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |         7.17884 |
| Matern52_0 * Matern52_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |         5.65321 |
| Matern52_0 * Matern52_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |         4.93087 |
| Matern52_0 * Matern52_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |         4.49151 |
| Matern52_0 * Matern52_0 + Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         4.18854 |
| Matern52_0 * Matern52_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |        40.8662  |
| Matern52_0 * Matern52_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |         6.05346 |
| Matern52_0 * Matern52_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |         3.86336 |
| Matern52_0 * Matern52_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |         3.09479 |
| Matern52_0 * Matern52_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |         2.63066 |
| Matern52_0 * Matern52_0 + Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         2.31447 |
| Matern52_0 * Matern52_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |        33.969   |
| Matern52_0 * Matern52_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |         5.21067 |
| Matern52_0 * Matern52_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |         3.77924 |
| Matern52_0 * Matern52_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |         3.05896 |
| Matern52_0 * Matern52_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |         2.6084  |
| Matern52_0 * Matern52_0 * Cosine_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         2.29978 |
| Matern52_0 * Matern52_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |        64.9498  |
| Matern52_0 * Matern52_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |         9.63305 |
| Matern52_0 * Matern52_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |         6.67215 |
| Matern52_0 * Matern52_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |         5.33598 |
| Matern52_0 * Matern52_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |         4.51621 |
| Matern52_0 * Matern52_0 * Cosine_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         3.94273 |
| Matern52_0 + Matern52_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |       389.842   |
| Matern52_0 + Matern52_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |        14.3883  |
| Matern52_0 + Matern52_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |        10.043   |
| Matern52_0 + Matern52_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         8.03205 |
| Matern52_0 + Matern52_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         6.81903 |
| Matern52_0 + Matern52_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         5.99703 |
| Matern52_0 + Matern52_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        43.1239  |
| Matern52_0 + Matern52_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |         5.48837 |
| Matern52_0 + Matern52_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         3.81698 |
| Matern52_0 + Matern52_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         3.13737 |
| Matern52_0 + Matern52_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         2.72837 |
| Matern52_0 + Matern52_0 + RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         2.40541 |
| Matern52_0 + Matern52_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        38.931   |
| Matern52_0 + Matern52_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |         6.39483 |
| Matern52_0 + Matern52_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         4.58254 |
| Matern52_0 + Matern52_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         3.78946 |
| Matern52_0 + Matern52_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         3.31687 |
| Matern52_0 + Matern52_0 * RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         2.99582 |
| Matern52_0 + Matern52_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        28.8961  |
| Matern52_0 + Matern52_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |         4.82347 |
| Matern52_0 + Matern52_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         3.57864 |
| Matern52_0 + Matern52_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         3.01454 |
| Matern52_0 + Matern52_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         2.67185 |
| Matern52_0 + Matern52_0 * RQ_0 * Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         2.43674 |
| Matern52_0 * Matern52_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        30.8621  |
| Matern52_0 * Matern52_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |         5.57733 |
| Matern52_0 * Matern52_0 + RQ_0 + Periodic_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         4.24437 |
